[2024-05-31 17:57:50 root] (main.py 192): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/datasets/imagenet/imagenet/', data_set='IMNET', inat_category='name', output_dir='/home/pranav/ECCV_workshop/DiffRate/learnt/normal_tome', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=10, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=2.3, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-05-31 17:57:55 root] (main.py 258): INFO Creating model: vit_deit_small_patch16_224
[2024-05-31 17:57:58 root] (main.py 346): INFO number of params: 22050664
[2024-05-31 17:57:58 root] (main.py 392): INFO Start training for 3 epochs
[2024-05-31 17:58:43 root] (engine.py 80): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-05-31 17:58:43 root] (utils.py 285): INFO Epoch: [0]  [   0/5004]  eta: 2 days, 13:58:17  lr_architecture: 0.010000  loss_cls: 5.1124 (5.1124)  loss_flops: 0.0716 (0.0716)  flops: 2.5675 (2.5675)  grad_norm: nan (nan)  time: 44.5839  data: 39.6064  max mem: 11052
[2024-05-31 17:59:09 root] (utils.py 285): INFO Epoch: [0]  [  10/5004]  eta: 8:51:35  lr_architecture: 0.010000  loss_cls: 4.8742 (4.6745)  loss_flops: 0.0640 (0.0596)  flops: 2.5529 (2.5432)  grad_norm: nan (nan)  time: 6.3868  data: 5.6654  max mem: 11172
[2024-05-31 17:59:30 root] (utils.py 285): INFO Epoch: [0]  [  20/5004]  eta: 6:01:30  lr_architecture: 0.010000  loss_cls: 4.4596 (4.4411)  loss_flops: 0.0405 (0.0440)  flops: 2.5013 (2.5048)  grad_norm: 0.1083 (nan)  time: 2.3405  data: 2.0394  max mem: 11176
[2024-05-31 17:59:46 root] (utils.py 285): INFO Epoch: [0]  [  30/5004]  eta: 4:47:31  lr_architecture: 0.010000  loss_cls: 4.3716 (4.3957)  loss_flops: 0.0146 (0.0329)  flops: 2.4209 (2.4699)  grad_norm: 0.0871 (nan)  time: 1.8633  data: 1.5543  max mem: 11180
[2024-05-31 18:00:03 root] (utils.py 285): INFO Epoch: [0]  [  40/5004]  eta: 4:11:23  lr_architecture: 0.010000  loss_cls: 4.1796 (4.2850)  loss_flops: 0.0054 (0.0255)  flops: 2.3736 (2.4404)  grad_norm: 0.0696 (nan)  time: 1.6592  data: 1.3640  max mem: 11184
[2024-05-31 18:00:23 root] (utils.py 285): INFO Epoch: [0]  [  50/5004]  eta: 3:54:29  lr_architecture: 0.010000  loss_cls: 3.9923 (4.2441)  loss_flops: 0.0010 (0.0206)  flops: 2.3322 (2.4165)  grad_norm: 0.0571 (nan)  time: 1.8659  data: 1.5668  max mem: 11189
[2024-05-31 18:00:40 root] (utils.py 285): INFO Epoch: [0]  [  60/5004]  eta: 3:38:43  lr_architecture: 0.010000  loss_cls: 4.0583 (4.1849)  loss_flops: 0.0001 (0.0172)  flops: 2.3072 (2.3974)  grad_norm: 0.0569 (nan)  time: 1.8673  data: 1.5524  max mem: 11197
[2024-05-31 18:00:58 root] (utils.py 285): INFO Epoch: [0]  [  70/5004]  eta: 3:28:01  lr_architecture: 0.010000  loss_cls: 3.8132 (4.1049)  loss_flops: 0.0000 (0.0148)  flops: 2.2959 (2.3826)  grad_norm: 0.0523 (nan)  time: 1.7387  data: 1.4346  max mem: 11202
[2024-05-31 18:01:14 root] (utils.py 285): INFO Epoch: [0]  [  80/5004]  eta: 3:18:18  lr_architecture: 0.010000  loss_cls: 3.6861 (4.0588)  loss_flops: 0.0001 (0.0130)  flops: 2.2920 (2.3712)  grad_norm: 0.0483 (nan)  time: 1.6907  data: 1.3844  max mem: 11204
[2024-05-31 18:01:29 root] (utils.py 285): INFO Epoch: [0]  [  90/5004]  eta: 3:09:25  lr_architecture: 0.010000  loss_cls: 3.7368 (4.0134)  loss_flops: 0.0001 (0.0116)  flops: 2.2886 (2.3620)  grad_norm: 0.0485 (nan)  time: 1.5428  data: 1.2280  max mem: 11210
[2024-05-31 18:01:46 root] (engine.py 80): INFO merge kept number:[197, 141, 104, 79, 85, 85, 85, 85, 85, 85, 85, 85]
[2024-05-31 18:01:46 root] (utils.py 285): INFO Epoch: [0]  [ 100/5004]  eta: 3:03:46  lr_architecture: 0.010000  loss_cls: 3.8596 (4.0000)  loss_flops: 0.0001 (0.0105)  flops: 2.2879 (2.3546)  grad_norm: 0.0466 (nan)  time: 1.5682  data: 1.2495  max mem: 11214
[2024-06-01 00:18:03 root] (utils.py 285): INFO Epoch: [2]  [3530/5004]  eta: 0:39:04  lr_architecture: 0.007750  loss_cls: 3.1955 (3.1713)  loss_flops: 0.0001 (0.0003)  flops: 2.3111 (2.3163)  grad_norm: 0.0167 (nan)  time: 1.5187  data: 1.1073  max mem: 11635
[2024-06-01 00:18:17 root] (utils.py 285): INFO Epoch: [2]  [3540/5004]  eta: 0:38:47  lr_architecture: 0.007750  loss_cls: 3.2083 (3.1710)  loss_flops: 0.0001 (0.0003)  flops: 2.3111 (2.3162)  grad_norm: 0.0144 (nan)  time: 1.4561  data: 1.0574  max mem: 11635
[2024-06-01 00:18:33 root] (utils.py 285): INFO Epoch: [2]  [3550/5004]  eta: 0:38:31  lr_architecture: 0.007750  loss_cls: 3.2083 (3.1706)  loss_flops: 0.0003 (0.0003)  flops: 2.3170 (2.3163)  grad_norm: 0.0145 (nan)  time: 1.5004  data: 1.1213  max mem: 11635
[2024-06-01 00:18:51 root] (utils.py 285): INFO Epoch: [2]  [3560/5004]  eta: 0:38:16  lr_architecture: 0.007750  loss_cls: 2.8912 (3.1700)  loss_flops: 0.0004 (0.0003)  flops: 2.3190 (2.3163)  grad_norm: 0.0203 (nan)  time: 1.7228  data: 1.3500  max mem: 11635
[2024-06-01 00:19:08 root] (utils.py 285): INFO Epoch: [2]  [3570/5004]  eta: 0:38:01  lr_architecture: 0.007750  loss_cls: 2.9918 (3.1703)  loss_flops: 0.0001 (0.0003)  flops: 2.3109 (2.3162)  grad_norm: 0.0172 (nan)  time: 1.7543  data: 1.3794  max mem: 11635
[2024-06-01 00:19:23 root] (utils.py 285): INFO Epoch: [2]  [3580/5004]  eta: 0:37:45  lr_architecture: 0.007750  loss_cls: 3.2006 (3.1699)  loss_flops: 0.0001 (0.0003)  flops: 2.3109 (2.3162)  grad_norm: 0.0172 (nan)  time: 1.6107  data: 1.2251  max mem: 11635
[2024-06-01 00:19:40 root] (utils.py 285): INFO Epoch: [2]  [3590/5004]  eta: 0:37:29  lr_architecture: 0.007750  loss_cls: 2.9415 (3.1693)  loss_flops: 0.0006 (0.0003)  flops: 2.3244 (2.3163)  grad_norm: 0.0195 (nan)  time: 1.5928  data: 1.2201  max mem: 11635
[2024-06-01 00:19:56 root] (engine.py 80): INFO merge kept number:[197, 183, 161, 135, 111, 92, 74, 59, 45, 35, 34, 5]
[2024-06-01 00:19:56 root] (utils.py 285): INFO Epoch: [2]  [3600/5004]  eta: 0:37:13  lr_architecture: 0.007750  loss_cls: 3.1449 (3.1692)  loss_flops: 0.0004 (0.0003)  flops: 2.3204 (2.3163)  grad_norm: 0.0228 (nan)  time: 1.6320  data: 1.2601  max mem: 11635
[2024-06-01 00:20:13 root] (utils.py 285): INFO Epoch: [2]  [3610/5004]  eta: 0:36:58  lr_architecture: 0.007750  loss_cls: 3.3970 (3.1692)  loss_flops: 0.0003 (0.0003)  flops: 2.3164 (2.3163)  grad_norm: 0.0182 (nan)  time: 1.6639  data: 1.2975  max mem: 11635
[2024-06-01 00:20:29 root] (utils.py 285): INFO Epoch: [2]  [3620/5004]  eta: 0:36:42  lr_architecture: 0.007750  loss_cls: 3.3254 (3.1697)  loss_flops: 0.0003 (0.0003)  flops: 2.3164 (2.3163)  grad_norm: 0.0176 (nan)  time: 1.6524  data: 1.2672  max mem: 11635
[2024-06-01 00:20:44 root] (utils.py 285): INFO Epoch: [2]  [3630/5004]  eta: 0:36:26  lr_architecture: 0.007750  loss_cls: 3.3254 (3.1690)  loss_flops: 0.0003 (0.0003)  flops: 2.3180 (2.3163)  grad_norm: 0.0144 (nan)  time: 1.5419  data: 1.1406  max mem: 11635
[2024-06-01 00:21:01 root] (utils.py 285): INFO Epoch: [2]  [3640/5004]  eta: 0:36:10  lr_architecture: 0.007750  loss_cls: 2.6278 (3.1679)  loss_flops: 0.0002 (0.0003)  flops: 2.3155 (2.3163)  grad_norm: 0.0157 (nan)  time: 1.5677  data: 1.1606  max mem: 11635
[2024-06-01 00:21:15 root] (utils.py 285): INFO Epoch: [2]  [3650/5004]  eta: 0:35:54  lr_architecture: 0.007750  loss_cls: 2.8298 (3.1674)  loss_flops: 0.0001 (0.0003)  flops: 2.3116 (2.3163)  grad_norm: 0.0150 (nan)  time: 1.5903  data: 1.1625  max mem: 11635
[2024-06-01 00:21:32 root] (utils.py 285): INFO Epoch: [2]  [3660/5004]  eta: 0:35:38  lr_architecture: 0.007750  loss_cls: 3.3094 (3.1681)  loss_flops: 0.0001 (0.0003)  flops: 2.3078 (2.3162)  grad_norm: 0.0136 (nan)  time: 1.5699  data: 1.1448  max mem: 11635
[2024-06-01 00:21:48 root] (utils.py 285): INFO Epoch: [2]  [3670/5004]  eta: 0:35:22  lr_architecture: 0.007750  loss_cls: 3.5228 (3.1685)  loss_flops: 0.0002 (0.0003)  flops: 2.3156 (2.3162)  grad_norm: 0.0167 (nan)  time: 1.6315  data: 1.2072  max mem: 11635
[2024-06-01 00:22:05 root] (utils.py 285): INFO Epoch: [2]  [3680/5004]  eta: 0:35:07  lr_architecture: 0.007750  loss_cls: 3.3326 (3.1679)  loss_flops: 0.0002 (0.0003)  flops: 2.3156 (2.3162)  grad_norm: 0.0164 (nan)  time: 1.6531  data: 1.2270  max mem: 11635
[2024-06-01 00:22:20 root] (utils.py 285): INFO Epoch: [2]  [3690/5004]  eta: 0:34:50  lr_architecture: 0.007750  loss_cls: 3.2235 (3.1680)  loss_flops: 0.0002 (0.0003)  flops: 2.3137 (2.3162)  grad_norm: 0.0170 (nan)  time: 1.5690  data: 1.1503  max mem: 11635
[2024-06-01 00:22:35 root] (engine.py 80): INFO merge kept number:[197, 183, 159, 132, 110, 92, 76, 61, 47, 36, 35, 5]
[2024-06-01 00:22:35 root] (utils.py 285): INFO Epoch: [2]  [3700/5004]  eta: 0:34:34  lr_architecture: 0.007750  loss_cls: 3.2972 (3.1678)  loss_flops: 0.0002 (0.0003)  flops: 2.3137 (2.3162)  grad_norm: 0.0196 (nan)  time: 1.4994  data: 1.0983  max mem: 11635
[2024-06-01 00:22:51 root] (utils.py 285): INFO Epoch: [2]  [3710/5004]  eta: 0:34:18  lr_architecture: 0.007750  loss_cls: 3.1286 (3.1680)  loss_flops: 0.0005 (0.0003)  flops: 2.3214 (2.3162)  grad_norm: 0.0197 (nan)  time: 1.5522  data: 1.1579  max mem: 11635
[2024-06-01 00:23:07 root] (utils.py 285): INFO Epoch: [2]  [3720/5004]  eta: 0:34:02  lr_architecture: 0.007750  loss_cls: 3.3277 (3.1679)  loss_flops: 0.0005 (0.0003)  flops: 2.3218 (2.3163)  grad_norm: 0.0156 (nan)  time: 1.5830  data: 1.1722  max mem: 11635
[2024-06-01 00:23:22 root] (utils.py 285): INFO Epoch: [2]  [3730/5004]  eta: 0:33:46  lr_architecture: 0.007750  loss_cls: 3.2646 (3.1680)  loss_flops: 0.0003 (0.0003)  flops: 2.3159 (2.3162)  grad_norm: 0.0152 (nan)  time: 1.5737  data: 1.1491  max mem: 11635
[2024-06-01 00:23:39 root] (utils.py 285): INFO Epoch: [2]  [3740/5004]  eta: 0:33:31  lr_architecture: 0.007750  loss_cls: 3.2069 (3.1685)  loss_flops: 0.0002 (0.0003)  flops: 2.3138 (2.3162)  grad_norm: 0.0161 (nan)  time: 1.6042  data: 1.1799  max mem: 11635
[2024-06-01 00:23:53 root] (utils.py 285): INFO Epoch: [2]  [3750/5004]  eta: 0:33:14  lr_architecture: 0.007750  loss_cls: 3.3456 (3.1689)  loss_flops: 0.0002 (0.0003)  flops: 2.3138 (2.3162)  grad_norm: 0.0169 (nan)  time: 1.5640  data: 1.1579  max mem: 11635
[2024-06-01 00:24:10 root] (utils.py 285): INFO Epoch: [2]  [3760/5004]  eta: 0:32:58  lr_architecture: 0.007750  loss_cls: 3.2179 (3.1691)  loss_flops: 0.0002 (0.0003)  flops: 2.3142 (2.3162)  grad_norm: 0.0238 (nan)  time: 1.5596  data: 1.1797  max mem: 11635
[2024-06-01 00:24:26 root] (utils.py 285): INFO Epoch: [2]  [3770/5004]  eta: 0:32:42  lr_architecture: 0.007750  loss_cls: 3.5415 (3.1700)  loss_flops: 0.0005 (0.0003)  flops: 2.3220 (2.3163)  grad_norm: 0.0321 (nan)  time: 1.6114  data: 1.2272  max mem: 11635
[2024-06-01 00:24:42 root] (utils.py 285): INFO Epoch: [2]  [3780/5004]  eta: 0:32:27  lr_architecture: 0.007750  loss_cls: 3.4330 (3.1700)  loss_flops: 0.0006 (0.0003)  flops: 2.3237 (2.3163)  grad_norm: 0.0213 (nan)  time: 1.5787  data: 1.1956  max mem: 11635
[2024-06-01 00:24:57 root] (utils.py 285): INFO Epoch: [2]  [3790/5004]  eta: 0:32:11  lr_architecture: 0.007750  loss_cls: 3.1694 (3.1701)  loss_flops: 0.0004 (0.0003)  flops: 2.3198 (2.3163)  grad_norm: 0.0176 (nan)  time: 1.5757  data: 1.1938  max mem: 11635
[2024-06-01 00:25:14 root] (engine.py 80): INFO merge kept number:[197, 182, 159, 134, 110, 91, 74, 59, 46, 36, 35, 5]
[2024-06-01 00:25:14 root] (utils.py 285): INFO Epoch: [2]  [3800/5004]  eta: 0:31:55  lr_architecture: 0.007750  loss_cls: 2.9939 (3.1693)  loss_flops: 0.0001 (0.0003)  flops: 2.3120 (2.3163)  grad_norm: 0.0171 (nan)  time: 1.6260  data: 1.2221  max mem: 11635
[2024-06-01 00:25:29 root] (utils.py 285): INFO Epoch: [2]  [3810/5004]  eta: 0:31:39  lr_architecture: 0.007750  loss_cls: 2.9083 (3.1688)  loss_flops: 0.0001 (0.0003)  flops: 2.3102 (2.3163)  grad_norm: 0.0171 (nan)  time: 1.5738  data: 1.1498  max mem: 11635
[2024-06-01 00:25:43 root] (utils.py 285): INFO Epoch: [2]  [3820/5004]  eta: 0:31:22  lr_architecture: 0.007750  loss_cls: 3.1462 (3.1685)  loss_flops: 0.0001 (0.0003)  flops: 2.3120 (2.3163)  grad_norm: 0.0195 (nan)  time: 1.4523  data: 1.0325  max mem: 11635
[2024-06-01 00:25:59 root] (utils.py 285): INFO Epoch: [2]  [3830/5004]  eta: 0:31:06  lr_architecture: 0.007750  loss_cls: 3.2080 (3.1686)  loss_flops: 0.0003 (0.0003)  flops: 2.3161 (2.3163)  grad_norm: 0.0158 (nan)  time: 1.5275  data: 1.1208  max mem: 11635
[2024-06-01 00:26:14 root] (utils.py 285): INFO Epoch: [2]  [3840/5004]  eta: 0:30:50  lr_architecture: 0.007750  loss_cls: 3.2333 (3.1684)  loss_flops: 0.0002 (0.0003)  flops: 2.3141 (2.3163)  grad_norm: 0.0181 (nan)  time: 1.5466  data: 1.1527  max mem: 11635
[2024-06-01 00:26:29 root] (utils.py 285): INFO Epoch: [2]  [3850/5004]  eta: 0:30:34  lr_architecture: 0.007750  loss_cls: 3.2482 (3.1690)  loss_flops: 0.0003 (0.0003)  flops: 2.3161 (2.3163)  grad_norm: 0.0201 (nan)  time: 1.5195  data: 1.1334  max mem: 11635
[2024-06-01 00:26:49 root] (utils.py 285): INFO Epoch: [2]  [3860/5004]  eta: 0:30:19  lr_architecture: 0.007750  loss_cls: 3.3597 (3.1688)  loss_flops: 0.0005 (0.0003)  flops: 2.3221 (2.3163)  grad_norm: 0.0175 (nan)  time: 1.7287  data: 1.3289  max mem: 11635
[2024-06-01 00:27:04 root] (utils.py 285): INFO Epoch: [2]  [3870/5004]  eta: 0:30:03  lr_architecture: 0.007750  loss_cls: 3.2207 (3.1690)  loss_flops: 0.0004 (0.0003)  flops: 2.3200 (2.3163)  grad_norm: 0.0160 (nan)  time: 1.7361  data: 1.3230  max mem: 11635
[2024-06-01 00:27:19 root] (utils.py 285): INFO Epoch: [2]  [3880/5004]  eta: 0:29:47  lr_architecture: 0.007750  loss_cls: 3.2266 (3.1685)  loss_flops: 0.0003 (0.0003)  flops: 2.3160 (2.3163)  grad_norm: 0.0186 (nan)  time: 1.5254  data: 1.1411  max mem: 11635
[2024-06-01 00:27:35 root] (utils.py 285): INFO Epoch: [2]  [3890/5004]  eta: 0:29:31  lr_architecture: 0.007750  loss_cls: 3.3225 (3.1690)  loss_flops: 0.0004 (0.0003)  flops: 2.3203 (2.3163)  grad_norm: 0.0210 (nan)  time: 1.5161  data: 1.1431  max mem: 11635
[2024-06-01 00:27:50 root] (engine.py 80): INFO merge kept number:[197, 184, 161, 134, 108, 89, 72, 58, 46, 35, 35, 5]
[2024-06-01 00:27:50 root] (utils.py 285): INFO Epoch: [2]  [3900/5004]  eta: 0:29:15  lr_architecture: 0.007750  loss_cls: 3.3225 (3.1687)  loss_flops: 0.0003 (0.0003)  flops: 2.3164 (2.3163)  grad_norm: 0.0214 (nan)  time: 1.5526  data: 1.1798  max mem: 11635
[2024-06-01 00:28:08 root] (utils.py 285): INFO Epoch: [2]  [3910/5004]  eta: 0:29:00  lr_architecture: 0.007750  loss_cls: 3.2538 (3.1686)  loss_flops: 0.0001 (0.0003)  flops: 2.3089 (2.3163)  grad_norm: 0.0185 (nan)  time: 1.6638  data: 1.2979  max mem: 11635
[2024-06-01 00:28:25 root] (utils.py 285): INFO Epoch: [2]  [3920/5004]  eta: 0:28:44  lr_architecture: 0.007750  loss_cls: 3.1218 (3.1682)  loss_flops: 0.0001 (0.0003)  flops: 2.3111 (2.3163)  grad_norm: 0.0125 (nan)  time: 1.7645  data: 1.3890  max mem: 11635
[2024-06-01 00:28:41 root] (utils.py 285): INFO Epoch: [2]  [3930/5004]  eta: 0:28:28  lr_architecture: 0.007750  loss_cls: 3.1218 (3.1680)  loss_flops: 0.0002 (0.0003)  flops: 2.3149 (2.3163)  grad_norm: 0.0125 (nan)  time: 1.6758  data: 1.3067  max mem: 11635
[2024-06-01 00:28:59 root] (utils.py 285): INFO Epoch: [2]  [3940/5004]  eta: 0:28:13  lr_architecture: 0.007750  loss_cls: 3.1127 (3.1675)  loss_flops: 0.0002 (0.0003)  flops: 2.3129 (2.3163)  grad_norm: 0.0151 (nan)  time: 1.6556  data: 1.2738  max mem: 11635
[2024-06-01 00:29:14 root] (utils.py 285): INFO Epoch: [2]  [3950/5004]  eta: 0:27:57  lr_architecture: 0.007750  loss_cls: 3.0755 (3.1671)  loss_flops: 0.0003 (0.0003)  flops: 2.3168 (2.3163)  grad_norm: 0.0123 (nan)  time: 1.6405  data: 1.2654  max mem: 11635
[2024-06-01 00:29:40 root] (utils.py 285): INFO Epoch: [2]  [3960/5004]  eta: 0:27:43  lr_architecture: 0.007750  loss_cls: 3.2167 (3.1673)  loss_flops: 0.0004 (0.0003)  flops: 2.3189 (2.3163)  grad_norm: 0.0142 (nan)  time: 2.0455  data: 1.6825  max mem: 11635
[2024-06-01 00:29:54 root] (utils.py 285): INFO Epoch: [2]  [3970/5004]  eta: 0:27:27  lr_architecture: 0.007750  loss_cls: 3.2167 (3.1668)  loss_flops: 0.0004 (0.0003)  flops: 2.3189 (2.3163)  grad_norm: 0.0166 (nan)  time: 2.0158  data: 1.6417  max mem: 11635
[2024-06-01 00:30:10 root] (utils.py 285): INFO Epoch: [2]  [3980/5004]  eta: 0:27:11  lr_architecture: 0.007750  loss_cls: 3.3756 (3.1676)  loss_flops: 0.0003 (0.0003)  flops: 2.3169 (2.3163)  grad_norm: 0.0142 (nan)  time: 1.5275  data: 1.1441  max mem: 11635
[2024-06-01 00:30:26 root] (utils.py 285): INFO Epoch: [2]  [3990/5004]  eta: 0:26:55  lr_architecture: 0.007750  loss_cls: 3.4099 (3.1684)  loss_flops: 0.0002 (0.0003)  flops: 2.3150 (2.3163)  grad_norm: 0.0168 (nan)  time: 1.5550  data: 1.1913  max mem: 11635
[2024-06-01 00:30:42 root] (engine.py 80): INFO merge kept number:[197, 184, 161, 136, 112, 93, 74, 58, 45, 36, 35, 5]
[2024-06-01 00:30:42 root] (utils.py 285): INFO Epoch: [2]  [4000/5004]  eta: 0:26:39  lr_architecture: 0.007750  loss_cls: 3.3494 (3.1684)  loss_flops: 0.0004 (0.0003)  flops: 2.3205 (2.3163)  grad_norm: nan (nan)  time: 1.5891  data: 1.2211  max mem: 11635
[2024-06-01 00:30:57 root] (utils.py 285): INFO Epoch: [2]  [4010/5004]  eta: 0:26:23  lr_architecture: 0.007750  loss_cls: 3.3628 (3.1687)  loss_flops: 0.0008 (0.0003)  flops: 2.3281 (2.3163)  grad_norm: nan (nan)  time: 1.5730  data: 1.1727  max mem: 11635
[2024-06-01 00:31:12 root] (utils.py 285): INFO Epoch: [2]  [4020/5004]  eta: 0:26:07  lr_architecture: 0.007750  loss_cls: 3.2505 (3.1689)  loss_flops: 0.0005 (0.0003)  flops: 2.3222 (2.3163)  grad_norm: 0.0173 (nan)  time: 1.5180  data: 1.1091  max mem: 11635
[2024-06-01 00:31:28 root] (utils.py 285): INFO Epoch: [2]  [4030/5004]  eta: 0:25:51  lr_architecture: 0.007750  loss_cls: 3.1744 (3.1688)  loss_flops: 0.0002 (0.0003)  flops: 2.3126 (2.3163)  grad_norm: 0.0161 (nan)  time: 1.5501  data: 1.1385  max mem: 11635
[2024-06-01 00:31:43 root] (utils.py 285): INFO Epoch: [2]  [4040/5004]  eta: 0:25:35  lr_architecture: 0.007750  loss_cls: 3.1528 (3.1692)  loss_flops: 0.0002 (0.0003)  flops: 2.3144 (2.3163)  grad_norm: 0.0139 (nan)  time: 1.5558  data: 1.1489  max mem: 11635
[2024-06-01 00:32:01 root] (utils.py 285): INFO Epoch: [2]  [4050/5004]  eta: 0:25:19  lr_architecture: 0.007750  loss_cls: 3.0509 (3.1686)  loss_flops: 0.0004 (0.0003)  flops: 2.3201 (2.3163)  grad_norm: 0.0228 (nan)  time: 1.6574  data: 1.2391  max mem: 11635
[2024-06-01 00:32:16 root] (utils.py 285): INFO Epoch: [2]  [4060/5004]  eta: 0:25:03  lr_architecture: 0.007750  loss_cls: 3.0722 (3.1691)  loss_flops: 0.0004 (0.0003)  flops: 2.3201 (2.3163)  grad_norm: 0.0228 (nan)  time: 1.6477  data: 1.2289  max mem: 11635
[2024-06-01 00:32:34 root] (utils.py 285): INFO Epoch: [2]  [4070/5004]  eta: 0:24:48  lr_architecture: 0.007750  loss_cls: 3.4212 (3.1695)  loss_flops: 0.0004 (0.0003)  flops: 2.3201 (2.3163)  grad_norm: 0.0159 (nan)  time: 1.6444  data: 1.2242  max mem: 11635
[2024-06-01 00:32:50 root] (utils.py 285): INFO Epoch: [2]  [4080/5004]  eta: 0:24:32  lr_architecture: 0.007750  loss_cls: 3.3865 (3.1702)  loss_flops: 0.0005 (0.0003)  flops: 2.3221 (2.3163)  grad_norm: 0.0162 (nan)  time: 1.7010  data: 1.2815  max mem: 11635
[2024-06-01 00:33:05 root] (utils.py 285): INFO Epoch: [2]  [4090/5004]  eta: 0:24:16  lr_architecture: 0.007750  loss_cls: 3.3793 (3.1706)  loss_flops: 0.0004 (0.0003)  flops: 2.3203 (2.3164)  grad_norm: 0.0217 (nan)  time: 1.5667  data: 1.1607  max mem: 11635
[2024-06-01 00:33:22 root] (engine.py 80): INFO merge kept number:[197, 184, 160, 133, 110, 91, 75, 58, 45, 35, 34, 5]
[2024-06-01 00:33:22 root] (utils.py 285): INFO Epoch: [2]  [4100/5004]  eta: 0:24:00  lr_architecture: 0.007750  loss_cls: 3.1900 (3.1699)  loss_flops: 0.0002 (0.0003)  flops: 2.3146 (2.3163)  grad_norm: 0.0197 (nan)  time: 1.5708  data: 1.1572  max mem: 11635
[2024-06-01 00:33:37 root] (utils.py 285): INFO Epoch: [2]  [4110/5004]  eta: 0:23:44  lr_architecture: 0.007750  loss_cls: 2.9245 (3.1699)  loss_flops: 0.0001 (0.0003)  flops: 2.3107 (2.3163)  grad_norm: 0.0188 (nan)  time: 1.5915  data: 1.1884  max mem: 11635
[2024-06-01 00:33:53 root] (utils.py 285): INFO Epoch: [2]  [4120/5004]  eta: 0:23:28  lr_architecture: 0.007750  loss_cls: 3.3923 (3.1701)  loss_flops: 0.0001 (0.0003)  flops: 2.3108 (2.3163)  grad_norm: 0.0203 (nan)  time: 1.5441  data: 1.1557  max mem: 11635
[2024-06-01 00:34:11 root] (utils.py 285): INFO Epoch: [2]  [4130/5004]  eta: 0:23:12  lr_architecture: 0.007750  loss_cls: 3.4135 (3.1699)  loss_flops: 0.0001 (0.0003)  flops: 2.3108 (2.3163)  grad_norm: 0.0199 (nan)  time: 1.6655  data: 1.2627  max mem: 11635
[2024-06-01 00:34:25 root] (utils.py 285): INFO Epoch: [2]  [4140/5004]  eta: 0:22:56  lr_architecture: 0.007750  loss_cls: 3.4659 (3.1708)  loss_flops: 0.0004 (0.0003)  flops: 2.3187 (2.3163)  grad_norm: 0.0189 (nan)  time: 1.6030  data: 1.1813  max mem: 11635
[2024-06-01 00:34:40 root] (utils.py 285): INFO Epoch: [2]  [4150/5004]  eta: 0:22:40  lr_architecture: 0.007750  loss_cls: 3.3928 (3.1707)  loss_flops: 0.0003 (0.0003)  flops: 2.3168 (2.3163)  grad_norm: 0.0177 (nan)  time: 1.4845  data: 1.0779  max mem: 11635
[2024-06-01 00:34:55 root] (utils.py 285): INFO Epoch: [2]  [4160/5004]  eta: 0:22:24  lr_architecture: 0.007750  loss_cls: 3.3791 (3.1704)  loss_flops: 0.0002 (0.0003)  flops: 2.3149 (2.3163)  grad_norm: 0.0186 (nan)  time: 1.5330  data: 1.1625  max mem: 11635
[2024-06-01 00:35:13 root] (utils.py 285): INFO Epoch: [2]  [4170/5004]  eta: 0:22:08  lr_architecture: 0.007750  loss_cls: 2.9288 (3.1700)  loss_flops: 0.0001 (0.0003)  flops: 2.3109 (2.3163)  grad_norm: 0.0195 (nan)  time: 1.6332  data: 1.2578  max mem: 11635
[2024-06-01 00:35:32 root] (utils.py 285): INFO Epoch: [2]  [4180/5004]  eta: 0:21:53  lr_architecture: 0.007750  loss_cls: 3.2803 (3.1702)  loss_flops: 0.0001 (0.0003)  flops: 2.3109 (2.3163)  grad_norm: 0.0195 (nan)  time: 1.8075  data: 1.4135  max mem: 11635
[2024-06-01 00:35:49 root] (utils.py 285): INFO Epoch: [2]  [4190/5004]  eta: 0:21:37  lr_architecture: 0.007750  loss_cls: 3.3884 (3.1710)  loss_flops: 0.0007 (0.0003)  flops: 2.3260 (2.3163)  grad_norm: 0.0211 (nan)  time: 1.7836  data: 1.3746  max mem: 11635
