[2024-06-01 11:50:16 root] (main.py 192): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/datasets/imagenet/imagenet/', data_set='IMNET', inat_category='name', output_dir='/home/pranav/ECCV_workshop/DiffRate/learnt/SMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=10, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=2.5, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-06-01 11:50:20 root] (main.py 258): INFO Creating model: vit_deit_small_patch16_224
[2024-06-01 11:50:23 root] (main.py 346): INFO number of params: 22050664
[2024-06-01 11:50:24 root] (main.py 392): INFO Start training for 3 epochs
[2024-06-01 11:51:06 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 101, 197, 197, 101, 197, 197, 101, 197, 197]
[2024-06-01 11:51:06 root] (utils.py 285): INFO Epoch: [0]  [   0/5004]  eta: 2 days, 10:19:59  lr_architecture: 0.010000  loss_cls: 3.6322 (3.6322)  loss_flops: 0.2036 (0.2036)  flops: 2.9512 (2.9512)  grad_norm: nan (nan)  time: 41.9664  data: 37.8704  max mem: 9006
[2024-06-01 11:51:30 root] (utils.py 285): INFO Epoch: [0]  [  10/5004]  eta: 8:20:36  lr_architecture: 0.010000  loss_cls: 3.6517 (3.5473)  loss_flops: 0.1796 (0.1808)  flops: 2.9238 (2.9246)  grad_norm: nan (nan)  time: 6.0144  data: 5.4162  max mem: 9065
[2024-06-01 11:51:50 root] (utils.py 285): INFO Epoch: [0]  [  20/5004]  eta: 5:43:14  lr_architecture: 0.010000  loss_cls: 3.5165 (3.4686)  loss_flops: 0.1482 (0.1514)  flops: 2.8850 (2.8864)  grad_norm: 0.0962 (nan)  time: 2.2405  data: 1.9924  max mem: 9065
[2024-06-01 11:52:06 root] (utils.py 285): INFO Epoch: [0]  [  30/5004]  eta: 4:33:48  lr_architecture: 0.010000  loss_cls: 3.5019 (3.4724)  loss_flops: 0.0915 (0.1272)  flops: 2.8025 (2.8507)  grad_norm: 0.0683 (nan)  time: 1.8117  data: 1.5608  max mem: 9065
[2024-06-01 11:52:23 root] (utils.py 285): INFO Epoch: [0]  [  40/5004]  eta: 4:00:12  lr_architecture: 0.010000  loss_cls: 3.4175 (3.4288)  loss_flops: 0.0588 (0.1083)  flops: 2.7425 (2.8194)  grad_norm: 0.0570 (nan)  time: 1.6131  data: 1.3589  max mem: 9065
[2024-06-01 11:52:42 root] (utils.py 285): INFO Epoch: [0]  [  50/5004]  eta: 3:44:12  lr_architecture: 0.010000  loss_cls: 3.4083 (3.4362)  loss_flops: 0.0399 (0.0938)  flops: 2.6997 (2.7930)  grad_norm: 0.0463 (nan)  time: 1.8049  data: 1.5511  max mem: 9065
[2024-06-01 11:52:59 root] (utils.py 285): INFO Epoch: [0]  [  60/5004]  eta: 3:29:39  lr_architecture: 0.010000  loss_cls: 3.4958 (3.4132)  loss_flops: 0.0281 (0.0825)  flops: 2.6677 (2.7708)  grad_norm: 0.0402 (nan)  time: 1.8085  data: 1.5546  max mem: 9065
[2024-06-01 11:53:16 root] (utils.py 285): INFO Epoch: [0]  [  70/5004]  eta: 3:19:43  lr_architecture: 0.010000  loss_cls: 3.3160 (3.3778)  loss_flops: 0.0217 (0.0736)  flops: 2.6473 (2.7524)  grad_norm: 0.0346 (nan)  time: 1.6978  data: 1.4453  max mem: 9066
[2024-06-01 11:53:31 root] (utils.py 285): INFO Epoch: [0]  [  80/5004]  eta: 3:10:07  lr_architecture: 0.010000  loss_cls: 3.2505 (3.3615)  loss_flops: 0.0161 (0.0664)  flops: 2.6269 (2.7363)  grad_norm: 0.0286 (nan)  time: 1.6224  data: 1.3733  max mem: 9069
[2024-06-01 11:53:45 root] (utils.py 285): INFO Epoch: [0]  [  90/5004]  eta: 3:01:35  lr_architecture: 0.010000  loss_cls: 3.2739 (3.3418)  loss_flops: 0.0124 (0.0603)  flops: 2.6114 (2.7218)  grad_norm: 0.0252 (nan)  time: 1.4657  data: 1.2159  max mem: 9069
[2024-06-01 11:54:00 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 95, 197, 197, 70, 197, 197, 70, 197, 197]
[2024-06-01 11:54:00 root] (utils.py 285): INFO Epoch: [0]  [ 100/5004]  eta: 2:55:30  lr_architecture: 0.010000  loss_cls: 3.4137 (3.3502)  loss_flops: 0.0082 (0.0550)  flops: 2.5903 (2.7083)  grad_norm: 0.0223 (nan)  time: 1.4616  data: 1.2145  max mem: 9070
[2024-06-01 15:22:16 root] (utils.py 285): INFO Epoch: [1]  [2720/5004]  eta: 1:00:23  lr_architecture: 0.010000  loss_cls: 2.7041 (3.1397)  loss_flops: 0.0008 (0.0014)  flops: 2.5279 (2.5370)  grad_norm: 0.0172 (nan)  time: 1.4783  data: 1.2129  max mem: 9155
[2024-06-01 15:22:31 root] (utils.py 285): INFO Epoch: [1]  [2730/5004]  eta: 1:00:06  lr_architecture: 0.010000  loss_cls: 3.0659 (3.1398)  loss_flops: 0.0008 (0.0014)  flops: 2.5279 (2.5370)  grad_norm: 0.0206 (nan)  time: 1.4559  data: 1.1807  max mem: 9155
[2024-06-01 15:22:46 root] (utils.py 285): INFO Epoch: [1]  [2740/5004]  eta: 0:59:49  lr_architecture: 0.010000  loss_cls: 3.1178 (3.1393)  loss_flops: 0.0014 (0.0014)  flops: 2.5378 (2.5370)  grad_norm: 0.0213 (nan)  time: 1.4985  data: 1.2265  max mem: 9155
[2024-06-01 15:23:00 root] (utils.py 285): INFO Epoch: [1]  [2750/5004]  eta: 0:59:32  lr_architecture: 0.010000  loss_cls: 3.0129 (3.1394)  loss_flops: 0.0011 (0.0014)  flops: 2.5330 (2.5370)  grad_norm: 0.0239 (nan)  time: 1.4843  data: 1.2179  max mem: 9155
[2024-06-01 15:23:15 root] (utils.py 285): INFO Epoch: [1]  [2760/5004]  eta: 0:59:16  lr_architecture: 0.010000  loss_cls: 3.2041 (3.1389)  loss_flops: 0.0014 (0.0014)  flops: 2.5378 (2.5370)  grad_norm: 0.0238 (nan)  time: 1.4876  data: 1.2335  max mem: 9155
[2024-06-01 15:23:31 root] (utils.py 285): INFO Epoch: [1]  [2770/5004]  eta: 0:59:00  lr_architecture: 0.010000  loss_cls: 3.1951 (3.1385)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0230 (nan)  time: 1.5184  data: 1.2570  max mem: 9155
[2024-06-01 15:23:46 root] (utils.py 285): INFO Epoch: [1]  [2780/5004]  eta: 0:58:43  lr_architecture: 0.010000  loss_cls: 3.1344 (3.1386)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0283 (nan)  time: 1.5180  data: 1.2386  max mem: 9155
[2024-06-01 15:24:01 root] (utils.py 285): INFO Epoch: [1]  [2790/5004]  eta: 0:58:27  lr_architecture: 0.010000  loss_cls: 3.1677 (3.1389)  loss_flops: 0.0025 (0.0015)  flops: 2.5500 (2.5370)  grad_norm: 0.0338 (nan)  time: 1.5219  data: 1.2429  max mem: 9155
[2024-06-01 15:24:17 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 121, 197, 197, 64, 197, 197, 33, 197, 197]
[2024-06-01 15:24:17 root] (utils.py 285): INFO Epoch: [1]  [2800/5004]  eta: 0:58:11  lr_architecture: 0.010000  loss_cls: 3.1067 (3.1387)  loss_flops: 0.0020 (0.0014)  flops: 2.5444 (2.5370)  grad_norm: 0.0307 (nan)  time: 1.5572  data: 1.2795  max mem: 9155
[2024-06-01 15:24:33 root] (utils.py 285): INFO Epoch: [1]  [2810/5004]  eta: 0:57:55  lr_architecture: 0.010000  loss_cls: 3.1947 (3.1388)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5370)  grad_norm: 0.0267 (nan)  time: 1.5808  data: 1.3034  max mem: 9155
[2024-06-01 15:24:48 root] (utils.py 285): INFO Epoch: [1]  [2820/5004]  eta: 0:57:39  lr_architecture: 0.010000  loss_cls: 3.2664 (3.1385)  loss_flops: 0.0025 (0.0015)  flops: 2.5500 (2.5371)  grad_norm: 0.0224 (nan)  time: 1.5613  data: 1.2892  max mem: 9155
[2024-06-01 15:25:06 root] (utils.py 285): INFO Epoch: [1]  [2830/5004]  eta: 0:57:25  lr_architecture: 0.010000  loss_cls: 3.2042 (3.1387)  loss_flops: 0.0011 (0.0015)  flops: 2.5327 (2.5370)  grad_norm: 0.0216 (nan)  time: 1.6786  data: 1.4109  max mem: 9155
[2024-06-01 15:25:22 root] (utils.py 285): INFO Epoch: [1]  [2840/5004]  eta: 0:57:09  lr_architecture: 0.010000  loss_cls: 3.4201 (3.1390)  loss_flops: 0.0011 (0.0015)  flops: 2.5327 (2.5370)  grad_norm: 0.0304 (nan)  time: 1.7092  data: 1.4398  max mem: 9155
[2024-06-01 15:25:37 root] (utils.py 285): INFO Epoch: [1]  [2850/5004]  eta: 0:56:53  lr_architecture: 0.010000  loss_cls: 3.3496 (3.1386)  loss_flops: 0.0020 (0.0015)  flops: 2.5442 (2.5371)  grad_norm: 0.0325 (nan)  time: 1.5537  data: 1.2803  max mem: 9155
[2024-06-01 15:25:53 root] (utils.py 285): INFO Epoch: [1]  [2860/5004]  eta: 0:56:37  lr_architecture: 0.010000  loss_cls: 3.2253 (3.1388)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5370)  grad_norm: 0.0304 (nan)  time: 1.5317  data: 1.2539  max mem: 9155
[2024-06-01 15:26:09 root] (utils.py 285): INFO Epoch: [1]  [2870/5004]  eta: 0:56:21  lr_architecture: 0.010000  loss_cls: 3.2963 (3.1394)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5371)  grad_norm: 0.0224 (nan)  time: 1.6023  data: 1.3225  max mem: 9155
[2024-06-01 15:26:31 root] (utils.py 285): INFO Epoch: [1]  [2880/5004]  eta: 0:56:10  lr_architecture: 0.010000  loss_cls: 3.3315 (3.1394)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5371)  grad_norm: 0.0199 (nan)  time: 1.9213  data: 1.6431  max mem: 9155
[2024-06-01 15:26:46 root] (utils.py 285): INFO Epoch: [1]  [2890/5004]  eta: 0:55:54  lr_architecture: 0.010000  loss_cls: 3.2607 (3.1396)  loss_flops: 0.0007 (0.0015)  flops: 2.5274 (2.5371)  grad_norm: 0.0199 (nan)  time: 1.8475  data: 1.5706  max mem: 9155
[2024-06-01 15:27:05 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 124, 197, 197, 64, 197, 197, 34, 197, 197]
[2024-06-01 15:27:05 root] (utils.py 285): INFO Epoch: [1]  [2900/5004]  eta: 0:55:39  lr_architecture: 0.010000  loss_cls: 3.3281 (3.1399)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5371)  grad_norm: 0.0202 (nan)  time: 1.6602  data: 1.3833  max mem: 9155
[2024-06-01 15:27:20 root] (utils.py 285): INFO Epoch: [1]  [2910/5004]  eta: 0:55:23  lr_architecture: 0.010000  loss_cls: 3.1232 (3.1397)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5371)  grad_norm: 0.0238 (nan)  time: 1.6593  data: 1.3820  max mem: 9155
[2024-06-01 15:27:33 root] (utils.py 285): INFO Epoch: [1]  [2920/5004]  eta: 0:55:05  lr_architecture: 0.010000  loss_cls: 2.9682 (3.1392)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5371)  grad_norm: 0.0207 (nan)  time: 1.4215  data: 1.1636  max mem: 9155
[2024-06-01 15:27:49 root] (utils.py 285): INFO Epoch: [1]  [2930/5004]  eta: 0:54:49  lr_architecture: 0.010000  loss_cls: 3.0153 (3.1393)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5371)  grad_norm: 0.0244 (nan)  time: 1.4515  data: 1.1965  max mem: 9155
[2024-06-01 15:28:04 root] (utils.py 285): INFO Epoch: [1]  [2940/5004]  eta: 0:54:33  lr_architecture: 0.010000  loss_cls: 3.3175 (3.1397)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5371)  grad_norm: 0.0302 (nan)  time: 1.5334  data: 1.2664  max mem: 9155
[2024-06-01 15:28:20 root] (utils.py 285): INFO Epoch: [1]  [2950/5004]  eta: 0:54:17  lr_architecture: 0.010000  loss_cls: 3.1456 (3.1390)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5371)  grad_norm: 0.0222 (nan)  time: 1.5463  data: 1.2819  max mem: 9155
[2024-06-01 15:28:37 root] (utils.py 285): INFO Epoch: [1]  [2960/5004]  eta: 0:54:02  lr_architecture: 0.010000  loss_cls: 3.1777 (3.1391)  loss_flops: 0.0011 (0.0015)  flops: 2.5332 (2.5371)  grad_norm: 0.0210 (nan)  time: 1.6430  data: 1.3729  max mem: 9155
[2024-06-01 15:28:53 root] (utils.py 285): INFO Epoch: [1]  [2970/5004]  eta: 0:53:46  lr_architecture: 0.010000  loss_cls: 3.1777 (3.1381)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5370)  grad_norm: 0.0220 (nan)  time: 1.6632  data: 1.3876  max mem: 9155
[2024-06-01 15:29:08 root] (utils.py 285): INFO Epoch: [1]  [2980/5004]  eta: 0:53:30  lr_architecture: 0.010000  loss_cls: 2.9832 (3.1382)  loss_flops: 0.0007 (0.0015)  flops: 2.5271 (2.5370)  grad_norm: 0.0253 (nan)  time: 1.5834  data: 1.3094  max mem: 9155
[2024-06-01 15:29:25 root] (utils.py 285): INFO Epoch: [1]  [2990/5004]  eta: 0:53:15  lr_architecture: 0.010000  loss_cls: 3.0894 (3.1380)  loss_flops: 0.0007 (0.0014)  flops: 2.5271 (2.5370)  grad_norm: 0.0262 (nan)  time: 1.6310  data: 1.3690  max mem: 9155
[2024-06-01 15:29:41 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 124, 197, 197, 65, 197, 197, 35, 197, 197]
[2024-06-01 15:29:41 root] (utils.py 285): INFO Epoch: [1]  [3000/5004]  eta: 0:52:59  lr_architecture: 0.010000  loss_cls: 3.1669 (3.1378)  loss_flops: 0.0011 (0.0014)  flops: 2.5330 (2.5370)  grad_norm: 0.0280 (nan)  time: 1.6333  data: 1.3702  max mem: 9155
[2024-06-01 15:29:54 root] (utils.py 285): INFO Epoch: [1]  [3010/5004]  eta: 0:52:42  lr_architecture: 0.010000  loss_cls: 3.0410 (3.1376)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5370)  grad_norm: 0.0306 (nan)  time: 1.4490  data: 1.1854  max mem: 9155
[2024-06-01 15:30:09 root] (utils.py 285): INFO Epoch: [1]  [3020/5004]  eta: 0:52:25  lr_architecture: 0.010000  loss_cls: 3.0410 (3.1374)  loss_flops: 0.0012 (0.0014)  flops: 2.5340 (2.5370)  grad_norm: 0.0254 (nan)  time: 1.3939  data: 1.1257  max mem: 9155
[2024-06-01 15:30:27 root] (utils.py 285): INFO Epoch: [1]  [3030/5004]  eta: 0:52:11  lr_architecture: 0.010000  loss_cls: 3.1620 (3.1374)  loss_flops: 0.0012 (0.0015)  flops: 2.5340 (2.5370)  grad_norm: 0.0254 (nan)  time: 1.6386  data: 1.3575  max mem: 9155
[2024-06-01 15:30:46 root] (utils.py 285): INFO Epoch: [1]  [3040/5004]  eta: 0:51:56  lr_architecture: 0.010000  loss_cls: 3.2800 (3.1370)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5370)  grad_norm: 0.0235 (nan)  time: 1.8355  data: 1.5568  max mem: 9155
[2024-06-01 15:31:01 root] (utils.py 285): INFO Epoch: [1]  [3050/5004]  eta: 0:51:40  lr_architecture: 0.010000  loss_cls: 3.0960 (3.1358)  loss_flops: 0.0007 (0.0014)  flops: 2.5271 (2.5370)  grad_norm: 0.0189 (nan)  time: 1.7130  data: 1.4342  max mem: 9155
[2024-06-01 15:31:20 root] (utils.py 285): INFO Epoch: [1]  [3060/5004]  eta: 0:51:26  lr_architecture: 0.010000  loss_cls: 3.2416 (3.1360)  loss_flops: 0.0011 (0.0014)  flops: 2.5327 (2.5370)  grad_norm: 0.0209 (nan)  time: 1.7014  data: 1.4331  max mem: 9155
[2024-06-01 15:31:35 root] (utils.py 285): INFO Epoch: [1]  [3070/5004]  eta: 0:51:10  lr_architecture: 0.010000  loss_cls: 3.4554 (3.1361)  loss_flops: 0.0011 (0.0014)  flops: 2.5327 (2.5370)  grad_norm: 0.0225 (nan)  time: 1.6999  data: 1.4341  max mem: 9155
[2024-06-01 15:31:51 root] (utils.py 285): INFO Epoch: [1]  [3080/5004]  eta: 0:50:54  lr_architecture: 0.010000  loss_cls: 3.4554 (3.1363)  loss_flops: 0.0011 (0.0014)  flops: 2.5327 (2.5370)  grad_norm: 0.0300 (nan)  time: 1.5760  data: 1.3065  max mem: 9155
[2024-06-01 15:32:06 root] (utils.py 285): INFO Epoch: [1]  [3090/5004]  eta: 0:50:37  lr_architecture: 0.010000  loss_cls: 3.3578 (3.1371)  loss_flops: 0.0015 (0.0014)  flops: 2.5388 (2.5370)  grad_norm: 0.0467 (nan)  time: 1.5089  data: 1.2434  max mem: 9155
[2024-06-01 15:32:21 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 125, 197, 197, 63, 197, 197, 33, 197, 197]
[2024-06-01 15:32:21 root] (utils.py 285): INFO Epoch: [1]  [3100/5004]  eta: 0:50:21  lr_architecture: 0.010000  loss_cls: 3.3564 (3.1367)  loss_flops: 0.0020 (0.0015)  flops: 2.5447 (2.5370)  grad_norm: 0.0305 (nan)  time: 1.4949  data: 1.2248  max mem: 9155
[2024-06-01 15:32:39 root] (utils.py 285): INFO Epoch: [1]  [3110/5004]  eta: 0:50:07  lr_architecture: 0.010000  loss_cls: 3.0241 (3.1364)  loss_flops: 0.0016 (0.0015)  flops: 2.5402 (2.5370)  grad_norm: 0.0192 (nan)  time: 1.6658  data: 1.4038  max mem: 9155
[2024-06-01 15:32:54 root] (utils.py 285): INFO Epoch: [1]  [3120/5004]  eta: 0:49:50  lr_architecture: 0.010000  loss_cls: 3.0425 (3.1365)  loss_flops: 0.0011 (0.0014)  flops: 2.5337 (2.5370)  grad_norm: 0.0177 (nan)  time: 1.6610  data: 1.3973  max mem: 9155
[2024-06-01 15:33:12 root] (utils.py 285): INFO Epoch: [1]  [3130/5004]  eta: 0:49:36  lr_architecture: 0.010000  loss_cls: 3.1797 (3.1364)  loss_flops: 0.0011 (0.0015)  flops: 2.5337 (2.5370)  grad_norm: 0.0218 (nan)  time: 1.6736  data: 1.3988  max mem: 9155
[2024-06-01 15:33:28 root] (utils.py 285): INFO Epoch: [1]  [3140/5004]  eta: 0:49:20  lr_architecture: 0.010000  loss_cls: 3.1797 (3.1365)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5370)  grad_norm: 0.0277 (nan)  time: 1.7058  data: 1.4295  max mem: 9155
[2024-06-01 15:33:43 root] (utils.py 285): INFO Epoch: [1]  [3150/5004]  eta: 0:49:04  lr_architecture: 0.010000  loss_cls: 3.1714 (3.1361)  loss_flops: 0.0010 (0.0014)  flops: 2.5319 (2.5370)  grad_norm: 0.0226 (nan)  time: 1.5505  data: 1.2748  max mem: 9155
[2024-06-01 15:34:01 root] (utils.py 285): INFO Epoch: [1]  [3160/5004]  eta: 0:48:49  lr_architecture: 0.010000  loss_cls: 3.1597 (3.1358)  loss_flops: 0.0007 (0.0014)  flops: 2.5271 (2.5369)  grad_norm: 0.0220 (nan)  time: 1.6401  data: 1.3689  max mem: 9155
[2024-06-01 15:34:18 root] (utils.py 285): INFO Epoch: [1]  [3170/5004]  eta: 0:48:33  lr_architecture: 0.010000  loss_cls: 3.2620 (3.1361)  loss_flops: 0.0011 (0.0014)  flops: 2.5330 (2.5370)  grad_norm: 0.0265 (nan)  time: 1.7127  data: 1.4483  max mem: 9155
[2024-06-01 15:34:34 root] (utils.py 285): INFO Epoch: [1]  [3180/5004]  eta: 0:48:18  lr_architecture: 0.010000  loss_cls: 3.2709 (3.1360)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0256 (nan)  time: 1.6357  data: 1.3678  max mem: 9155
[2024-06-01 15:34:51 root] (utils.py 285): INFO Epoch: [1]  [3190/5004]  eta: 0:48:02  lr_architecture: 0.010000  loss_cls: 3.1614 (3.1356)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0202 (nan)  time: 1.6492  data: 1.3822  max mem: 9155
[2024-06-01 15:35:06 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 122, 197, 197, 63, 197, 197, 34, 197, 197]
[2024-06-01 15:35:06 root] (utils.py 285): INFO Epoch: [1]  [3200/5004]  eta: 0:47:46  lr_architecture: 0.010000  loss_cls: 3.2066 (3.1363)  loss_flops: 0.0014 (0.0014)  flops: 2.5378 (2.5370)  grad_norm: 0.0215 (nan)  time: 1.5841  data: 1.3309  max mem: 9155
[2024-06-01 15:35:20 root] (utils.py 285): INFO Epoch: [1]  [3210/5004]  eta: 0:47:29  lr_architecture: 0.010000  loss_cls: 3.1150 (3.1355)  loss_flops: 0.0011 (0.0014)  flops: 2.5330 (2.5370)  grad_norm: 0.0357 (nan)  time: 1.4843  data: 1.2240  max mem: 9155
[2024-06-01 15:35:35 root] (utils.py 285): INFO Epoch: [1]  [3220/5004]  eta: 0:47:13  lr_architecture: 0.010000  loss_cls: 2.9885 (3.1355)  loss_flops: 0.0020 (0.0014)  flops: 2.5444 (2.5370)  grad_norm: 0.0343 (nan)  time: 1.4769  data: 1.2053  max mem: 9155
[2024-06-01 15:35:50 root] (utils.py 285): INFO Epoch: [1]  [3230/5004]  eta: 0:46:56  lr_architecture: 0.010000  loss_cls: 3.2852 (3.1348)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0304 (nan)  time: 1.4591  data: 1.1837  max mem: 9155
[2024-06-01 15:36:04 root] (utils.py 285): INFO Epoch: [1]  [3240/5004]  eta: 0:46:39  lr_architecture: 0.010000  loss_cls: 3.2852 (3.1348)  loss_flops: 0.0011 (0.0014)  flops: 2.5327 (2.5370)  grad_norm: 0.0170 (nan)  time: 1.4324  data: 1.1562  max mem: 9155
[2024-06-01 15:36:19 root] (utils.py 285): INFO Epoch: [1]  [3250/5004]  eta: 0:46:23  lr_architecture: 0.010000  loss_cls: 3.3134 (3.1348)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0170 (nan)  time: 1.4650  data: 1.1919  max mem: 9155
[2024-06-01 15:36:34 root] (utils.py 285): INFO Epoch: [1]  [3260/5004]  eta: 0:46:07  lr_architecture: 0.010000  loss_cls: 3.4643 (3.1356)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0244 (nan)  time: 1.4890  data: 1.2157  max mem: 9155
[2024-06-01 15:36:49 root] (utils.py 285): INFO Epoch: [1]  [3270/5004]  eta: 0:45:50  lr_architecture: 0.010000  loss_cls: 3.4345 (3.1361)  loss_flops: 0.0015 (0.0014)  flops: 2.5386 (2.5370)  grad_norm: 0.0239 (nan)  time: 1.5058  data: 1.2317  max mem: 9155
[2024-06-01 15:37:04 root] (utils.py 285): INFO Epoch: [1]  [3280/5004]  eta: 0:45:34  lr_architecture: 0.010000  loss_cls: 3.4274 (3.1365)  loss_flops: 0.0007 (0.0014)  flops: 2.5274 (2.5370)  grad_norm: 0.0215 (nan)  time: 1.5220  data: 1.2424  max mem: 9155
[2024-06-01 15:37:23 root] (utils.py 285): INFO Epoch: [1]  [3290/5004]  eta: 0:45:20  lr_architecture: 0.010000  loss_cls: 3.2803 (3.1365)  loss_flops: 0.0011 (0.0014)  flops: 2.5332 (2.5370)  grad_norm: 0.0230 (nan)  time: 1.6886  data: 1.4087  max mem: 9155
[2024-06-01 15:37:38 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 123, 197, 197, 65, 197, 197, 34, 197, 197]
[2024-06-01 15:37:38 root] (utils.py 285): INFO Epoch: [1]  [3300/5004]  eta: 0:45:04  lr_architecture: 0.010000  loss_cls: 2.9703 (3.1363)  loss_flops: 0.0020 (0.0014)  flops: 2.5447 (2.5370)  grad_norm: 0.0255 (nan)  time: 1.7087  data: 1.4340  max mem: 9155
[2024-06-01 15:37:56 root] (utils.py 285): INFO Epoch: [1]  [3310/5004]  eta: 0:44:49  lr_architecture: 0.010000  loss_cls: 2.9630 (3.1358)  loss_flops: 0.0016 (0.0014)  flops: 2.5396 (2.5370)  grad_norm: 0.0331 (nan)  time: 1.6471  data: 1.3756  max mem: 9155
[2024-06-01 15:38:13 root] (utils.py 285): INFO Epoch: [1]  [3320/5004]  eta: 0:44:34  lr_architecture: 0.010000  loss_cls: 3.3109 (3.1359)  loss_flops: 0.0008 (0.0014)  flops: 2.5279 (2.5370)  grad_norm: 0.0295 (nan)  time: 1.7425  data: 1.4701  max mem: 9155
[2024-06-01 15:38:29 root] (utils.py 285): INFO Epoch: [1]  [3330/5004]  eta: 0:44:18  lr_architecture: 0.010000  loss_cls: 3.3664 (3.1360)  loss_flops: 0.0010 (0.0014)  flops: 2.5317 (2.5370)  grad_norm: 0.0194 (nan)  time: 1.6646  data: 1.4005  max mem: 9155
[2024-06-01 15:38:44 root] (utils.py 285): INFO Epoch: [1]  [3340/5004]  eta: 0:44:01  lr_architecture: 0.010000  loss_cls: 3.1561 (3.1356)  loss_flops: 0.0015 (0.0014)  flops: 2.5388 (2.5370)  grad_norm: 0.0258 (nan)  time: 1.5261  data: 1.2771  max mem: 9155
[2024-06-01 15:39:00 root] (utils.py 285): INFO Epoch: [1]  [3350/5004]  eta: 0:43:45  lr_architecture: 0.010000  loss_cls: 3.1781 (3.1356)  loss_flops: 0.0015 (0.0014)  flops: 2.5388 (2.5370)  grad_norm: 0.0252 (nan)  time: 1.5249  data: 1.2679  max mem: 9155
[2024-06-01 15:39:16 root] (utils.py 285): INFO Epoch: [1]  [3360/5004]  eta: 0:43:30  lr_architecture: 0.010000  loss_cls: 3.2533 (3.1357)  loss_flops: 0.0011 (0.0014)  flops: 2.5330 (2.5370)  grad_norm: 0.0286 (nan)  time: 1.6478  data: 1.3751  max mem: 9155
[2024-06-01 15:39:32 root] (utils.py 285): INFO Epoch: [1]  [3370/5004]  eta: 0:43:14  lr_architecture: 0.010000  loss_cls: 3.3190 (3.1359)  loss_flops: 0.0020 (0.0014)  flops: 2.5444 (2.5370)  grad_norm: 0.0241 (nan)  time: 1.6292  data: 1.3509  max mem: 9155
[2024-06-01 15:39:49 root] (utils.py 285): INFO Epoch: [1]  [3380/5004]  eta: 0:42:59  lr_architecture: 0.010000  loss_cls: 3.2178 (3.1360)  loss_flops: 0.0020 (0.0014)  flops: 2.5444 (2.5370)  grad_norm: 0.0213 (nan)  time: 1.6255  data: 1.3474  max mem: 9155
